編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQPMLPJKHIFFBJ18CC,坡道平面,0,
RPRPMLOJKHIFFBJ18CC,坡道平面,0,
RPOPMLPJKHIFFBJ97CC,坡道平面,0,
RPOPMLPJKHIFFBJ97CC,坡道平面,0,
RPWOMLOJKHIFFBJ58CC,坡道平面,0,
RPPPMLPJKHIFFBJ08CC,坡道平面,0,
RPPPMLOJKHIFFBJ97CC,坡道平面,0,
RPRPMLPJKHIFFBJ28CC,坡道平面,0,
RPQOMLRJKHIFFBJ28CC,升降機械,0,
RPSPMLPJKHIFFBJ38CC,坡道平面,0,
RPOOMLRJKHIFFBJ08CC,坡道平面,0,
RPUOMLRJKHIFFBJ68CC,坡道平面,0,
RPTOMLRJKHIFFBJ58CC,坡道平面,0,
RPTOMLTKKHIFFBJ88CC,坡道平面,0,
RPWNMLQLKHIFFBJ98DC,坡道平面,3000,34.30
RPRNMLPLKHIFFBJ28CC,其他,0,
RPOOMLPLKHIFFBJ08CC,坡道平面,0,
RPSNMLPLKHIFFBJ38CC,坡道平面,0,
RPWNMLOJLHIFFBJ58CC,坡道平面,0,
RPSOMLOKLHIFFBJ38CC,坡道平面,0,
RPPNMLPJMHIFFBJ08CC,一樓平面,0,
RPWOMLMKMHIFFBJ78DC,坡道平面,0,
RPSPMLQKMHIFFBJ78CC,坡道平面,0,
RPXOMLMLMHIFFBJ88CC,坡道平面,0,
RPUOMLNLMHIFFBJ68CC,坡道機械,1500,16.50
